bill_id,people_id,position
61957,1528,0
61957,1530,0
61957,1534,0
61957,1538,0
61957,1539,0
61957,1540,0
61957,1544,0
61957,1545,0
61957,1546,0
61957,1551,0
61957,1552,0
61957,1555,0
61957,1556,0
61957,1558,0
61957,1561,0
61957,1562,0
61957,1563,0
61957,1564,0
61957,1565,0
61957,1566,0
61957,1567,0
61957,1568,0
61957,1569,0
61957,1570,0
61957,1571,0
61958,1507,0
61959,1494,0
61959,1495,0
61959,1496,0
61959,1498,0
61959,1499,0
61959,1500,0
61959,1501,0
61959,1502,0
61959,1503,0
61959,1504,0
61959,1505,0
61959,1506,0
61959,1507,0
61959,1508,0
61959,1510,0
61959,1511,0
61959,1512,0
61959,1513,0
61959,1515,0
61959,1516,0
61959,1518,0
61959,1519,0
61959,1521,0
61959,1522,0
61959,1523,0
61959,1524,0
61959,1526,0
61959,1527,0
61959,1528,0
61959,1530,0
61959,1531,0
61959,1533,0
61959,1534,0
61959,1535,0
61959,1536,0
61959,1537,0
61959,1538,0
61959,1539,0
61959,1540,0
61959,1541,0
61959,1542,0
61959,1544,0
61959,1545,0
61959,1546,0
61959,1547,0
61959,1548,0
61959,1549,0
61959,1550,0
61959,1551,0
61959,1552,0
61959,1554,0
61959,1555,0
61959,1557,0
61959,1558,0
61959,1560,0
61959,1561,0
61959,1563,0
61959,1564,0
61959,1565,0
61959,1566,0
61959,1567,0
61959,1568,0
61959,1570,0
61959,1571,0
61960,1493,0
61960,1494,0
61960,1495,0
61960,1496,0
61960,1497,0
61960,1498,0
61960,1499,0
61960,1500,0
61960,1502,0
61960,1503,0
61960,1504,0
61960,1505,0
61960,1506,0
61960,1507,0
61960,1508,0
61960,1509,0
61960,1510,0
61960,1511,0
61960,1512,0
61960,1513,0
61960,1514,0
61960,1515,0
61960,1516,0
61960,1517,0
61960,1518,0
61960,1519,0
61960,1520,0
61960,1521,0
61960,1522,0
61960,1523,0
61960,1524,0
61960,1525,0
61960,1526,0
61960,1527,0
61960,1529,0
61960,1531,0
61960,1534,0
61960,1535,0
61960,1536,0
61960,1538,0
61960,1539,0
61960,1540,0
61960,1541,0
61960,1542,0
61960,1544,0
61960,1545,0
61960,1546,0
61960,1547,0
61960,1548,0
61960,1549,0
61960,1550,0
61960,1551,0
61960,1552,0
61960,1554,0
61960,1556,0
61960,1557,0
61960,1558,0
61960,1559,0
61960,1560,0
61960,1561,0
61960,1562,0
61960,1563,0
61960,1564,0
61960,1565,0
61960,1566,0
61960,1567,0
61960,1568,0
61960,1569,0
61960,1570,0
61960,1571,0
61961,1493,0
61961,1494,0
61961,1495,0
61961,1496,0
61961,1497,0
61961,1498,0
61961,1499,0
61961,1500,0
61961,1501,0
61961,1502,0
61961,1503,0
61961,1504,0
61961,1505,0
61961,1506,0
61961,1507,0
61961,1508,0
61961,1509,0
61961,1510,0
61961,1511,0
61961,1512,0
61961,1513,0
61961,1514,0
61961,1515,0
61961,1516,0
61961,1517,0
61961,1518,0
61961,1519,0
61961,1520,0
61961,1521,0
61961,1522,0
61961,1523,0
61961,1524,0
61961,1525,0
61961,1526,0
61961,1527,0
61961,1528,0
61961,1529,0
61961,1530,0
61961,1531,0
61961,1533,0
61961,1534,0
61961,1535,0
61961,1536,0
61961,1537,0
61961,1538,0
61961,1539,0
61961,1540,0
61961,1542,0
61961,1543,0
61961,1544,0
61961,1545,0
61961,1546,0
61961,1547,0
61961,1548,0
61961,1549,0
61961,1550,0
61961,1551,0
61961,1552,0
61961,1555,0
61961,1556,0
61961,1557,0
61961,1558,0
61961,1559,0
61961,1560,0
61961,1561,0
61961,1563,0
61961,1564,0
61961,1565,0
61961,1566,0
61961,1567,0
61961,1568,0
61961,1569,0
61961,1570,0
61961,1571,0
61961,1578,0
61961,1608,0
61962,1494,0
61962,1495,0
61962,1496,0
61962,1498,0
61962,1500,0
61962,1501,0
61962,1502,0
61962,1503,0
61962,1504,0
61962,1505,0
61962,1506,0
61962,1507,0
61962,1508,0
61962,1512,0
61962,1513,0
61962,1515,0
61962,1518,0
61962,1519,0
61962,1520,0
61962,1521,0
61962,1522,0
61962,1523,0
61962,1524,0
61962,1526,0
61962,1527,0
61962,1528,0
61962,1530,0
61962,1531,0
61962,1533,0
61962,1534,0
61962,1535,0
61962,1536,0
61962,1538,0
61962,1539,0
61962,1540,0
61962,1541,0
61962,1542,0
61962,1544,0
61962,1545,0
61962,1546,0
61962,1547,0
61962,1548,0
61962,1549,0
61962,1550,0
61962,1551,0
61962,1552,0
61962,1554,0
61962,1555,0
61962,1557,0
61962,1558,0
61962,1561,0
61962,1564,0
61962,1565,0
61962,1566,0
61962,1567,0
61962,1568,0
61962,1570,0
61962,1578,0
61962,1590,0
61962,1608,0
61963,1501,0
61964,1493,0
61964,1494,0
61964,1495,0
61964,1496,0
61964,1498,0
61964,1499,0
61964,1500,0
61964,1502,0
61964,1503,0
61964,1505,0
61964,1506,0
61964,1507,0
61964,1508,0
61964,1509,0
61964,1510,0
61964,1511,0
61964,1512,0
61964,1513,0
61964,1514,0
61964,1515,0
61964,1516,0
61964,1517,0
61964,1518,0
61964,1519,0
61964,1520,0
61964,1521,0
61964,1522,0
61964,1523,0
61964,1524,0
61964,1526,0
61964,1527,0
61964,1528,0
61964,1529,0
61964,1530,0
61964,1531,0
61964,1532,0
61964,1533,0
61964,1534,0
61964,1535,0
61964,1536,0
61964,1537,0
61964,1538,0
61964,1539,0
61964,1540,0
61964,1542,0
61964,1543,0
61964,1544,0
61964,1545,0
61964,1546,0
61964,1548,0
61964,1549,0
61964,1551,0
61964,1552,0
61964,1554,0
61964,1555,0
61964,1556,0
61964,1557,0
61964,1558,0
61964,1559,0
61964,1560,0
61964,1561,0
61964,1562,0
61964,1563,0
61964,1564,0
61964,1565,0
61964,1566,0
61964,1567,0
61964,1568,0
61964,1569,0
61964,1571,0
61964,1576,0
61964,1579,0
61964,1585,0
61964,1594,0
61964,1595,0
61964,1598,0
61964,1612,0
61965,1494,0
61965,1497,0
61965,1498,0
61965,1503,0
61965,1505,0
61965,1507,0
61965,1509,0
61965,1513,0
61965,1514,0
61965,1515,0
61965,1519,0
61965,1520,0
61965,1521,0
61965,1523,0
61965,1524,0
61965,1526,0
61965,1534,0
61965,1536,0
61965,1538,0
61965,1540,0
61965,1542,0
61965,1544,0
61965,1545,0
61965,1546,0
61965,1548,0
61965,1549,0
61965,1557,0
61965,1558,0
61965,1561,0
61965,1564,0
61965,1565,0
61965,1566,0
61965,1568,0
61965,1571,0
61965,1592,0
61965,1597,0
61965,1598,0
61965,1598,0
61965,1605,0
61965,1609,0
61965,1610,0
61965,1612,0
61966,1494,0
61966,1496,0
61966,1497,0
61966,1502,0
61966,1503,0
61966,1505,0
61966,1506,0
61966,1507,0
61966,1508,0
61966,1509,0
61966,1510,0
61966,1513,0
61966,1515,0
61966,1516,0
61966,1519,0
61966,1520,0
61966,1521,0
61966,1523,0
61966,1524,0
61966,1526,0
61966,1528,0
61966,1532,0
61966,1534,0
61966,1535,0
61966,1536,0
61966,1537,0
61966,1538,0
61966,1540,0
61966,1542,0
61966,1545,0
61966,1546,0
61966,1548,0
61966,1549,0
61966,1554,0
61966,1555,0
61966,1556,0
61966,1558,0
61966,1559,0
61966,1561,0
61966,1563,0
61966,1565,0
61966,1566,0
61966,1567,0
61966,1568,0
61966,1571,0
61966,1612,0
61967,1533,0
61968,1498,0
61968,1591,0
61969,1497,0
61970,1494,0
61970,1496,0
61970,1497,0
61970,1498,0
61970,1499,0
61970,1501,0
61970,1502,0
61970,1503,0
61970,1505,0
61970,1507,0
61970,1513,0
61970,1514,0
61970,1515,0
61970,1516,0
61970,1518,0
61970,1519,0
61970,1520,0
61970,1521,0
61970,1522,0
61970,1523,0
61970,1524,0
61970,1534,0
61970,1536,0
61970,1538,0
61970,1540,0
61970,1542,0
61970,1544,0
61970,1545,0
61970,1546,0
61970,1548,0
61970,1549,0
61970,1550,0
61970,1554,0
61970,1555,0
61970,1556,0
61970,1557,0
61970,1558,0
61970,1559,0
61970,1561,0
61970,1564,0
61970,1565,0
61970,1566,0
61970,1568,0
61970,1571,0
61970,1582,0
61970,1593,0
61970,1598,0
61970,1612,0
61971,1493,0
61971,1494,0
61971,1495,0
61971,1496,0
61971,1497,0
61971,1498,0
61971,1499,0
61971,1500,0
61971,1501,0
61971,1502,0
61971,1503,0
61971,1505,0
61971,1506,0
61971,1507,0
61971,1509,0
61971,1510,0
61971,1511,0
61971,1512,0
61971,1513,0
61971,1514,0
61971,1515,0
61971,1516,0
61971,1517,0
61971,1518,0
61971,1519,0
61971,1520,0
61971,1521,0
61971,1522,0
61971,1523,0
61971,1524,0
61971,1526,0
61971,1528,0
61971,1530,0
61971,1531,0
61971,1532,0
61971,1533,0
61971,1534,0
61971,1535,0
61971,1536,0
61971,1537,0
61971,1538,0
61971,1539,0
61971,1540,0
61971,1541,0
61971,1542,0
61971,1543,0
61971,1544,0
61971,1545,0
61971,1546,0
61971,1547,0
61971,1548,0
61971,1549,0
61971,1550,0
61971,1552,0
61971,1554,0
61971,1555,0
61971,1556,0
61971,1557,0
61971,1558,0
61971,1559,0
61971,1560,0
61971,1561,0
61971,1563,0
61971,1564,0
61971,1565,0
61971,1566,0
61971,1567,0
61971,1568,0
61971,1569,0
61971,1570,0
61971,1571,0
61971,1573,0
61971,1582,0
61971,1589,0
61971,1590,0
61971,1591,0
61971,1597,0
61971,1598,0
61971,1607,0
61971,1609,0
61971,1612,0
61971,1613,0
61972,1493,0
61972,1494,0
61972,1495,0
61972,1496,0
61972,1498,0
61972,1502,0
61972,1503,0
61972,1505,0
61972,1506,0
61972,1507,0
61972,1508,0
61972,1509,0
61972,1510,0
61972,1513,0
61972,1514,0
61972,1515,0
61972,1516,0
61972,1520,0
61972,1521,0
61972,1523,0
61972,1524,0
61972,1525,0
61972,1526,0
61972,1530,0
61972,1532,0
61972,1534,0
61972,1535,0
61972,1536,0
61972,1537,0
61972,1538,0
61972,1540,0
61972,1542,0
61972,1544,0
61972,1545,0
61972,1546,0
61972,1548,0
61972,1549,0
61972,1550,0
61972,1551,0
61972,1554,0
61972,1555,0
61972,1556,0
61972,1557,0
61972,1558,0
61972,1560,0
61972,1561,0
61972,1563,0
61972,1564,0
61972,1565,0
61972,1566,0
61972,1567,0
61972,1568,0
61972,1569,0
61972,1571,0
61972,1582,0
61972,1591,0
61972,1609,0
61972,1612,0
61973,1526,0
61974,1502,0
61975,1494,0
61976,1493,0
61976,1494,0
61976,1495,0
61976,1496,0
61976,1497,0
61976,1498,0
61976,1499,0
61976,1500,0
61976,1501,0
61976,1502,0
61976,1503,0
61976,1505,0
61976,1507,0
61976,1508,0
61976,1509,0
61976,1510,0
61976,1511,0
61976,1512,0
61976,1513,0
61976,1514,0
61976,1515,0
61976,1516,0
61976,1517,0
61976,1519,0
61976,1520,0
61976,1521,0
61976,1522,0
61976,1523,0
61976,1524,0
61976,1525,0
61976,1526,0
61976,1527,0
61976,1528,0
61976,1529,0
61976,1530,0
61976,1531,0
61976,1532,0
61976,1534,0
61976,1535,0
61976,1536,0
61976,1537,0
61976,1538,0
61976,1539,0
61976,1540,0
61976,1541,0
61976,1542,0
61976,1543,0
61976,1544,0
61976,1545,0
61976,1546,0
61976,1547,0
61976,1548,0
61976,1550,0
61976,1551,0
61976,1552,0
61976,1554,0
61976,1555,0
61976,1556,0
61976,1557,0
61976,1558,0
61976,1559,0
61976,1560,0
61976,1561,0
61976,1562,0
61976,1563,0
61976,1564,0
61976,1565,0
61976,1566,0
61976,1567,0
61976,1569,0
61976,1571,0
61976,1577,0
61976,1591,0
61976,1598,0
61976,1601,0
61976,1612,0
61976,1613,0
61977,1494,0
61977,1502,0
61977,1503,0
61977,1516,0
61977,1524,0
61977,1540,0
61977,1545,0
61977,1548,0
61977,1554,0
61977,1556,0
61977,1561,0
61977,1589,0
61977,1590,0
61977,1597,0
61978,1520,0
61978,1590,0
61979,1493,0
61979,1494,0
61979,1496,0
61979,1497,0
61979,1498,0
61979,1500,0
61979,1503,0
61979,1505,0
61979,1506,0
61979,1507,0
61979,1508,0
61979,1509,0
61979,1510,0
61979,1511,0
61979,1512,0
61979,1513,0
61979,1514,0
61979,1515,0
61979,1516,0
61979,1517,0
61979,1518,0
61979,1519,0
61979,1520,0
61979,1521,0
61979,1522,0
61979,1523,0
61979,1524,0
61979,1526,0
61979,1528,0
61979,1530,0
61979,1531,0
61979,1532,0
61979,1534,0
61979,1535,0
61979,1536,0
61979,1537,0
61979,1538,0
61979,1539,0
61979,1540,0
61979,1544,0
61979,1545,0
61979,1546,0
61979,1548,0
61979,1549,0
61979,1554,0
61979,1555,0
61979,1556,0
61979,1557,0
61979,1558,0
61979,1559,0
61979,1561,0
61979,1562,0
61979,1563,0
61979,1564,0
61979,1565,0
61979,1566,0
61979,1567,0
61979,1568,0
61979,1569,0
61979,1571,0
61979,1612,0
61980,1521,0
61980,1542,0
61980,1597,0
61981,1494,0
61981,1496,0
61981,1497,0
61981,1498,0
61981,1502,0
61981,1503,0
61981,1505,0
61981,1506,0
61981,1508,0
61981,1510,0
61981,1513,0
61981,1515,0
61981,1516,0
61981,1519,0
61981,1520,0
61981,1521,0
61981,1523,0
61981,1524,0
61981,1526,0
61981,1528,0
61981,1532,0
61981,1534,0
61981,1535,0
61981,1536,0
61981,1537,0
61981,1538,0
61981,1540,0
61981,1542,0
61981,1544,0
61981,1545,0
61981,1546,0
61981,1548,0
61981,1549,0
61981,1554,0
61981,1557,0
61981,1558,0
61981,1559,0
61981,1561,0
61981,1563,0
61981,1565,0
61981,1566,0
61981,1568,0
61981,1571,0
61981,1589,0
61981,1590,0
61981,1612,0
61982,1507,0
61983,1530,0
61984,1547,0
61985,1494,0
61985,1502,0
61985,1509,0
61985,1510,0
61985,1516,0
61985,1519,0
61985,1520,0
61985,1521,0
61985,1523,0
61985,1535,0
61985,1540,0
61985,1546,0
61985,1548,0
61985,1549,0
61985,1558,0
61985,1561,0
61985,1565,0
61985,1566,0
61985,1612,0
61986,1493,0
61986,1494,0
61986,1496,0
61986,1498,0
61986,1499,0
61986,1500,0
61986,1501,0
61986,1502,0
61986,1503,0
61986,1504,0
61986,1505,0
61986,1506,0
61986,1507,0
61986,1508,0
61986,1510,0
61986,1513,0
61986,1514,0
61986,1515,0
61986,1516,0
61986,1517,0
61986,1519,0
61986,1520,0
61986,1521,0
61986,1522,0
61986,1523,0
61986,1524,0
61986,1526,0
61986,1531,0
61986,1534,0
61986,1535,0
61986,1536,0
61986,1537,0
61986,1538,0
61986,1540,0
61986,1542,0
61986,1543,0
61986,1544,0
61986,1545,0
61986,1546,0
61986,1548,0
61986,1549,0
61986,1550,0
61986,1554,0
61986,1556,0
61986,1557,0
61986,1558,0
61986,1559,0
61986,1560,0
61986,1561,0
61986,1563,0
61986,1565,0
61986,1567,0
61986,1568,0
61986,1569,0
61986,1570,0
61986,1571,0
61987,1493,0
61987,1494,0
61987,1495,0
61987,1496,0
61987,1498,0
61987,1499,0
61987,1500,0
61987,1501,0
61987,1502,0
61987,1503,0
61987,1504,0
61987,1505,0
61987,1506,0
61987,1507,0
61987,1508,0
61987,1509,0
61987,1510,0
61987,1511,0
61987,1512,0
61987,1513,0
61987,1514,0
61987,1515,0
61987,1516,0
61987,1517,0
61987,1518,0
61987,1519,0
61987,1520,0
61987,1521,0
61987,1522,0
61987,1523,0
61987,1524,0
61987,1525,0
61987,1526,0
61987,1527,0
61987,1528,0
61987,1529,0
61987,1530,0
61987,1531,0
61987,1533,0
61987,1534,0
61987,1535,0
61987,1536,0
61987,1537,0
61987,1538,0
61987,1539,0
61987,1540,0
61987,1541,0
61987,1542,0
61987,1543,0
61987,1544,0
61987,1545,0
61987,1546,0
61987,1547,0
61987,1548,0
61987,1550,0
61987,1551,0
61987,1552,0
61987,1554,0
61987,1555,0
61987,1556,0
61987,1557,0
61987,1558,0
61987,1560,0
61987,1561,0
61987,1562,0
61987,1563,0
61987,1564,0
61987,1565,0
61987,1566,0
61987,1567,0
61987,1568,0
61987,1569,0
61987,1571,0
61987,1576,0
61987,1583,0
61987,1591,0
61987,1609,0
61988,1494,0
61988,1497,0
61988,1502,0
61988,1503,0
61988,1504,0
61988,1505,0
61988,1506,0
61988,1510,0
61988,1513,0
61988,1515,0
61988,1519,0
61988,1520,0
61988,1521,0
61988,1523,0
61988,1524,0
61988,1534,0
61988,1535,0
61988,1536,0
61988,1537,0
61988,1538,0
61988,1540,0
61988,1542,0
61988,1546,0
61988,1548,0
61988,1549,0
61988,1554,0
61988,1555,0
61988,1557,0
61988,1558,0
61988,1559,0
61988,1561,0
61988,1563,0
61988,1564,0
61988,1565,0
61988,1566,0
61988,1567,0
61988,1568,0
61988,1571,0
61988,1597,0
61989,1494,0
61989,1498,0
61989,1502,0
61989,1503,0
61989,1510,0
61989,1513,0
61989,1514,0
61989,1519,0
61989,1520,0
61989,1523,0
61989,1524,0
61989,1526,0
61989,1538,0
61989,1540,0
61989,1542,0
61989,1545,0
61989,1546,0
61989,1548,0
61989,1549,0
61989,1555,0
61989,1557,0
61989,1558,0
61989,1559,0
61989,1561,0
61989,1568,0
61989,1576,0
61989,1578,0
61989,1582,0
61989,1589,0
61989,1602,0
61989,1607,0
61989,1609,0
61990,1570,0
61991,1493,0
61991,1494,0
61991,1496,0
61991,1497,0
61991,1498,0
61991,1502,0
61991,1503,0
61991,1504,0
61991,1505,0
61991,1506,0
61991,1508,0
61991,1509,0
61991,1510,0
61991,1513,0
61991,1514,0
61991,1515,0
61991,1516,0
61991,1517,0
61991,1518,0
61991,1519,0
61991,1520,0
61991,1521,0
61991,1523,0
61991,1524,0
61991,1528,0
61991,1532,0
61991,1533,0
61991,1534,0
61991,1535,0
61991,1536,0
61991,1538,0
61991,1539,0
61991,1540,0
61991,1542,0
61991,1544,0
61991,1545,0
61991,1546,0
61991,1548,0
61991,1549,0
61991,1550,0
61991,1552,0
61991,1554,0
61991,1555,0
61991,1556,0
61991,1557,0
61991,1558,0
61991,1559,0
61991,1561,0
61991,1563,0
61991,1565,0
61991,1566,0
61991,1567,0
61991,1568,0
61991,1571,0
61991,1573,0
61991,1589,0
61991,1590,0
61992,1555,0
61992,1558,0
61993,1506,0
61993,1550,0
61993,1591,0
61994,1542,0
61995,1497,0
61996,1542,0
61997,1498,0
61997,1502,0
61997,1506,0
61997,1513,0
61997,1523,0
61997,1542,0
61997,1556,0
61997,1557,0
61997,1565,0
61998,1494,0
61998,1497,0
61998,1498,0
61998,1503,0
61998,1505,0
61998,1507,0
61998,1508,0
61998,1510,0
61998,1513,0
61998,1515,0
61998,1516,0
61998,1519,0
61998,1520,0
61998,1521,0
61998,1523,0
61998,1524,0
61998,1526,0
61998,1534,0
61998,1536,0
61998,1538,0
61998,1540,0
61998,1542,0
61998,1544,0
61998,1545,0
61998,1546,0
61998,1548,0
61998,1549,0
61998,1554,0
61998,1555,0
61998,1556,0
61998,1557,0
61998,1558,0
61998,1559,0
61998,1561,0
61998,1563,0
61998,1565,0
61998,1566,0
61998,1568,0
61998,1571,0
61998,1598,0
61999,1493,0
61999,1495,0
61999,1496,0
61999,1497,0
61999,1499,0
61999,1500,0
61999,1501,0
61999,1502,0
61999,1503,0
61999,1506,0
61999,1508,0
61999,1509,0
61999,1511,0
61999,1512,0
61999,1517,0
61999,1518,0
61999,1520,0
61999,1522,0
61999,1523,0
61999,1525,0
61999,1527,0
61999,1528,0
61999,1529,0
61999,1530,0
61999,1531,0
61999,1533,0
61999,1536,0
61999,1537,0
61999,1538,0
61999,1539,0
61999,1541,0
61999,1542,0
61999,1543,0
61999,1544,0
61999,1545,0
61999,1547,0
61999,1550,0
61999,1551,0
61999,1552,0
61999,1557,0
61999,1558,0
61999,1559,0
61999,1560,0
61999,1562,0
61999,1564,0
61999,1565,0
61999,1566,0
61999,1569,0
61999,1570,0
61999,1598,0
61999,1613,0
62000,1493,0
62000,1494,0
62000,1495,0
62000,1496,0
62000,1497,0
62000,1498,0
62000,1499,0
62000,1500,0
62000,1501,0
62000,1502,0
62000,1503,0
62000,1505,0
62000,1506,0
62000,1507,0
62000,1508,0
62000,1509,0
62000,1511,0
62000,1512,0
62000,1513,0
62000,1515,0
62000,1516,0
62000,1517,0
62000,1518,0
62000,1519,0
62000,1520,0
62000,1521,0
62000,1523,0
62000,1524,0
62000,1525,0
62000,1526,0
62000,1527,0
62000,1528,0
62000,1529,0
62000,1531,0
62000,1532,0
62000,1533,0
62000,1534,0
62000,1535,0
62000,1536,0
62000,1537,0
62000,1538,0
62000,1539,0
62000,1540,0
62000,1541,0
62000,1542,0
62000,1543,0
62000,1544,0
62000,1545,0
62000,1546,0
62000,1547,0
62000,1548,0
62000,1549,0
62000,1550,0
62000,1551,0
62000,1552,0
62000,1554,0
62000,1555,0
62000,1556,0
62000,1557,0
62000,1558,0
62000,1559,0
62000,1560,0
62000,1561,0
62000,1562,0
62000,1563,0
62000,1564,0
62000,1565,0
62000,1566,0
62000,1569,0
62000,1570,0
62000,1571,0
62000,1598,0
62000,1612,0
62000,1613,0
62001,1550,0
62002,1495,0
62002,1598,0
62003,1558,0
62004,1557,0
62005,1517,0
62005,1569,0
62006,1493,0
62006,1495,0
62006,1496,0
62006,1497,0
62006,1498,0
62006,1499,0
62006,1500,0
62006,1501,0
62006,1502,0
62006,1503,0
62006,1505,0
62006,1506,0
62006,1507,0
62006,1508,0
62006,1509,0
62006,1511,0
62006,1512,0
62006,1513,0
62006,1514,0
62006,1515,0
62006,1516,0
62006,1517,0
62006,1518,0
62006,1519,0
62006,1520,0
62006,1521,0
62006,1522,0
62006,1523,0
62006,1525,0
62006,1526,0
62006,1528,0
62006,1529,0
62006,1530,0
62006,1531,0
62006,1532,0
62006,1533,0
62006,1534,0
62006,1535,0
62006,1536,0
62006,1537,0
62006,1538,0
62006,1539,0
62006,1540,0
62006,1541,0
62006,1542,0
62006,1543,0
62006,1544,0
62006,1545,0
62006,1546,0
62006,1547,0
62006,1548,0
62006,1549,0
62006,1550,0
62006,1551,0
62006,1552,0
62006,1554,0
62006,1555,0
62006,1556,0
62006,1557,0
62006,1558,0
62006,1560,0
62006,1561,0
62006,1563,0
62006,1564,0
62006,1565,0
62006,1566,0
62006,1567,0
62006,1568,0
62006,1569,0
62006,1570,0
62006,1571,0
62006,1612,0
62006,1613,0
62007,1557,0
62008,1493,0
62008,1495,0
62008,1496,0
62008,1497,0
62008,1498,0
62008,1499,0
62008,1500,0
62008,1501,0
62008,1502,0
62008,1503,0
62008,1505,0
62008,1506,0
62008,1507,0
62008,1508,0
62008,1509,0
62008,1511,0
62008,1512,0
62008,1513,0
62008,1514,0
62008,1515,0
62008,1516,0
62008,1517,0
62008,1518,0
62008,1519,0
62008,1520,0
62008,1521,0
62008,1522,0
62008,1523,0
62008,1525,0
62008,1526,0
62008,1528,0
62008,1529,0
62008,1530,0
62008,1531,0
62008,1532,0
62008,1533,0
62008,1534,0
62008,1535,0
62008,1536,0
62008,1537,0
62008,1538,0
62008,1539,0
62008,1540,0
62008,1541,0
62008,1542,0
62008,1543,0
62008,1544,0
62008,1545,0
62008,1546,0
62008,1547,0
62008,1548,0
62008,1549,0
62008,1550,0
62008,1551,0
62008,1552,0
62008,1554,0
62008,1555,0
62008,1556,0
62008,1557,0
62008,1558,0
62008,1560,0
62008,1561,0
62008,1563,0
62008,1564,0
62008,1565,0
62008,1566,0
62008,1567,0
62008,1568,0
62008,1569,0
62008,1570,0
62008,1571,0
62008,1612,0
62009,1494,0
62009,1496,0
62009,1519,0
62009,1526,0
62009,1536,0
62009,1545,0
62009,1549,0
62010,1494,0
62010,1496,0
62010,1497,0
62010,1498,0
62010,1502,0
62010,1503,0
62010,1505,0
62010,1507,0
62010,1510,0
62010,1513,0
62010,1515,0
62010,1516,0
62010,1519,0
62010,1520,0
62010,1521,0
62010,1523,0
62010,1524,0
62010,1526,0
62010,1528,0
62010,1532,0
62010,1534,0
62010,1535,0
62010,1536,0
62010,1537,0
62010,1538,0
62010,1540,0
62010,1542,0
62010,1544,0
62010,1545,0
62010,1546,0
62010,1548,0
62010,1549,0
62010,1554,0
62010,1555,0
62010,1556,0
62010,1557,0
62010,1558,0
62010,1559,0
62010,1561,0
62010,1563,0
62010,1565,0
62010,1566,0
62010,1568,0
62010,1571,0
62010,1612,0
62011,1598,0
62012,1493,0
62012,1495,0
62012,1496,0
62012,1497,0
62012,1498,0
62012,1499,0
62012,1500,0
62012,1501,0
62012,1502,0
62012,1503,0
62012,1505,0
62012,1506,0
62012,1507,0
62012,1508,0
62012,1509,0
62012,1510,0
62012,1511,0
62012,1512,0
62012,1513,0
62012,1514,0
62012,1516,0
62012,1517,0
62012,1518,0
62012,1519,0
62012,1520,0
62012,1521,0
62012,1522,0
62012,1523,0
62012,1524,0
62012,1525,0
62012,1526,0
62012,1527,0
62012,1528,0
62012,1529,0
62012,1530,0
62012,1531,0
62012,1532,0
62012,1533,0
62012,1534,0
62012,1535,0
62012,1536,0
62012,1537,0
62012,1538,0
62012,1539,0
62012,1540,0
62012,1541,0
62012,1542,0
62012,1543,0
62012,1544,0
62012,1545,0
62012,1546,0
62012,1547,0
62012,1548,0
62012,1549,0
62012,1550,0
62012,1551,0
62012,1552,0
62012,1554,0
62012,1555,0
62012,1556,0
62012,1557,0
62012,1558,0
62012,1559,0
62012,1560,0
62012,1561,0
62012,1562,0
62012,1563,0
62012,1564,0
62012,1565,0
62012,1566,0
62012,1568,0
62012,1569,0
62012,1570,0
62012,1571,0
62012,1612,0
62012,1613,0
62013,1519,0
62014,1540,0
62015,1493,0
62015,1495,0
62015,1496,0
62015,1497,0
62015,1498,0
62015,1499,0
62015,1500,0
62015,1501,0
62015,1502,0
62015,1503,0
62015,1504,0
62015,1505,0
62015,1506,0
62015,1508,0
62015,1511,0
62015,1512,0
62015,1513,0
62015,1516,0
62015,1517,0
62015,1518,0
62015,1519,0
62015,1520,0
62015,1521,0
62015,1522,0
62015,1523,0
62015,1525,0
62015,1526,0
62015,1527,0
62015,1528,0
62015,1529,0
62015,1530,0
62015,1531,0
62015,1532,0
62015,1533,0
62015,1535,0
62015,1536,0
62015,1537,0
62015,1538,0
62015,1539,0
62015,1541,0
62015,1543,0
62015,1544,0
62015,1547,0
62015,1549,0
62015,1550,0
62015,1551,0
62015,1552,0
62015,1553,0
62015,1555,0
62015,1556,0
62015,1557,0
62015,1558,0
62015,1559,0
62015,1560,0
62015,1562,0
62015,1564,0
62015,1565,0
62015,1566,0
62015,1569,0
62015,1570,0
62015,1571,0
62016,1510,0
62016,1540,0
62016,1573,0
62016,1602,0
62017,1499,0
62017,1500,0
62017,1510,0
62017,1520,0
62017,1530,0
62017,1538,0
62017,1539,0
62017,1562,0
62017,1567,0
62017,1574,0
62017,1580,0
62017,1585,0
62017,1593,0
62017,1605,0
62017,1607,0
62017,1611,0
62018,1576,0
62019,1595,0
62020,1587,0
62020,1593,0
62021,1593,0
62022,1599,0
62022,1605,0
62023,1517,0
62023,1522,0
62023,1533,0
62023,1539,0
62023,1550,0
62023,1560,0
62023,1572,0
62023,1580,0
62023,1584,0
62023,1586,0
62023,1588,0
62023,1600,0
62023,1611,0
62024,1603,0
62024,1608,0
62025,1590,0
62026,1594,0
62027,1601,0
62028,1587,0
62029,1540,0
62029,1561,0
62029,1573,0
62029,1582,0
62029,1589,0
62029,1590,0
62029,1592,0
62029,1596,0
62029,1599,0
62029,1601,0
62029,1602,0
62029,1605,0
62029,1612,0
62030,1506,0
62030,1510,0
62030,1513,0
62030,1519,0
62030,1528,0
62030,1535,0
62030,1548,0
62030,1550,0
62030,1551,0
62030,1556,0
62030,1557,0
62030,1558,0
62030,1560,0
62030,1576,0
62030,1582,0
62030,1585,0
62030,1598,0
62030,1605,0
